client timestamp,button,state,x,y
116207,NoButton,Move,642,296
116207,NoButton,Move,648,298
116223,NoButton,Move,660,298
116239,NoButton,Move,673,298
116254,NoButton,Move,686,298
116254,NoButton,Move,699,298
116270,NoButton,Move,716,301
116286,NoButton,Move,728,303
116301,NoButton,Move,738,306
116308,NoButton,Move,744,308
116323,NoButton,Move,748,310
116339,NoButton,Move,750,310
116339,NoButton,Move,753,310
116355,NoButton,Move,754,310
116370,NoButton,Move,755,310
116386,NoButton,Move,755,309
116524,NoButton,Move,755,309
116576,NoButton,Move,754,309
116670,Left,Pressed,754,309
116755,NoButton,Drag,752,310
116771,NoButton,Drag,752,311
116771,NoButton,Drag,751,311
116786,NoButton,Drag,749,313
116808,NoButton,Drag,748,315
116808,NoButton,Drag,746,317
116824,NoButton,Drag,740,320
116840,NoButton,Move,734,323
116855,NoButton,Move,724,326
116855,NoButton,Move,712,332
116871,NoButton,Move,700,335
116887,NoButton,Move,686,339
116902,NoButton,Move,673,341
116909,NoButton,Move,656,343
116924,NoButton,Move,639,343
116940,NoButton,Move,627,343
116940,NoButton,Move,615,343
116956,NoButton,Move,604,343
116971,NoButton,Move,591,342
116987,NoButton,Move,579,340
116987,NoButton,Move,571,338
117009,NoButton,Move,565,336
117025,NoButton,Move,559,334
117025,NoButton,Move,555,332
117040,NoButton,Move,553,331
117056,NoButton,Move,549,331
117072,NoButton,Move,544,329
117072,NoButton,Move,540,329
117087,NoButton,Move,534,327
117103,NoButton,Move,526,325
117109,NoButton,Move,518,325
117125,NoButton,Move,510,322
117141,NoButton,Move,500,319
117156,NoButton,Move,490,317
117156,NoButton,Move,478,315
117172,NoButton,Move,465,313
117188,NoButton,Move,453,311
117203,NoButton,Move,441,311
117210,NoButton,Move,432,311
117225,NoButton,Move,422,309
117241,NoButton,Move,410,309
117241,NoButton,Move,398,309
117257,NoButton,Move,390,309
117272,NoButton,Move,384,307
117288,NoButton,Move,380,307
117288,NoButton,Move,378,305
117310,NoButton,Move,377,303
117310,NoButton,Move,377,302
117326,NoButton,Move,377,300
117341,NoButton,Move,377,297
117357,NoButton,Move,377,295
117373,NoButton,Move,378,294
117373,NoButton,Move,378,292
117404,NoButton,Move,378,291
117442,NoButton,Move,378,291
117457,NoButton,Move,376,291
117473,NoButton,Move,374,292
117489,NoButton,Move,372,292
117504,NoButton,Move,370,292
117511,NoButton,Move,369,292
117526,NoButton,Move,368,293
117542,NoButton,Move,366,295
117558,NoButton,Move,366,297
117573,NoButton,Move,366,299
117573,NoButton,Move,365,300
117589,NoButton,Move,365,302
117611,NoButton,Move,365,306
117611,NoButton,Move,365,308
117627,NoButton,Move,365,310
117642,NoButton,Move,365,312
117658,NoButton,Move,365,314
117658,NoButton,Move,365,316
117674,NoButton,Move,365,317
117689,NoButton,Move,365,319
117705,NoButton,Move,365,320
117711,NoButton,Move,365,321
117743,NoButton,Move,365,321
117758,NoButton,Move,366,321
117774,NoButton,Move,368,321
117790,NoButton,Move,369,321
117828,NoButton,Move,369,321
117843,NoButton,Drag,370,320
117874,NoButton,Drag,370,317
117874,NoButton,Drag,370,316
117890,NoButton,Drag,370,315
117912,NoButton,Drag,370,313
117912,NoButton,Drag,370,311
117928,NoButton,Drag,370,310
117943,NoButton,Drag,370,309
117959,NoButton,Drag,370,308
117990,NoButton,Drag,370,306
118043,NoButton,Drag,370,305
118544,NoButton,Drag,376,306
118544,NoButton,Drag,384,308
118560,NoButton,Drag,390,310
118581,NoButton,Drag,394,312
118581,NoButton,Drag,399,313
118596,NoButton,Drag,403,315
118614,NoButton,Drag,405,317
118614,NoButton,Drag,407,317
118629,NoButton,Drag,408,317
118661,NoButton,Drag,409,317
118708,NoButton,Drag,411,317
118714,NoButton,Drag,412,317
118729,NoButton,Drag,413,317
118745,NoButton,Drag,415,318
118761,NoButton,Drag,416,318
118761,NoButton,Drag,418,320
118776,NoButton,Drag,423,321
118792,NoButton,Drag,433,321
118808,NoButton,Drag,442,321
118814,NoButton,Drag,447,321
118845,NoButton,Drag,435,320
118845,NoButton,Drag,398,317
118861,NoButton,Drag,334,317
118876,NoButton,Drag,277,317
118892,NoButton,Drag,264,317
118892,NoButton,Drag,255,317
118914,NoButton,Drag,257,317
118930,NoButton,Drag,265,315
118930,NoButton,Drag,274,315
118945,NoButton,Drag,282,315
118961,NoButton,Drag,285,316
118976,NoButton,Drag,285,317
118976,NoButton,Drag,285,319
118992,NoButton,Drag,285,320
119014,NoButton,Drag,285,319
119030,NoButton,Drag,285,315
119045,NoButton,Drag,285,310
119061,NoButton,Drag,285,306
119061,NoButton,Drag,285,304
119076,NoButton,Drag,285,302
119092,NoButton,Drag,286,300
119114,NoButton,Drag,287,300
119130,NoButton,Drag,289,300
119130,NoButton,Drag,290,300
119146,NoButton,Drag,292,300
119161,NoButton,Drag,296,300
119177,NoButton,Drag,302,301
119192,NoButton,Drag,308,303
119192,NoButton,Drag,312,303
119215,NoButton,Drag,316,305
119215,NoButton,Drag,318,305
119230,NoButton,Drag,321,305
119246,NoButton,Drag,323,305
119262,NoButton,Drag,324,304
119262,NoButton,Drag,328,302
119277,NoButton,Drag,331,300
119293,NoButton,Drag,333,299
119309,NoButton,Drag,335,297
119315,NoButton,Drag,337,296
119331,NoButton,Drag,338,296
119346,NoButton,Drag,338,296
119362,NoButton,Drag,338,298
119378,NoButton,Drag,338,299
119393,NoButton,Drag,338,302
119393,NoButton,Drag,338,304
119415,NoButton,Drag,338,305
119431,NoButton,Drag,338,307
119431,NoButton,Drag,338,308
119447,NoButton,Drag,338,310
119563,NoButton,Drag,338,311
119578,NoButton,Drag,338,312
119616,NoButton,Drag,338,314
119679,NoButton,Drag,339,314
119694,NoButton,Drag,339,313
119732,NoButton,Drag,340,313
119810,NoButton,Drag,340,312
119979,Left,Released,340,312
120180,NoButton,Move,349,312
120196,NoButton,Move,358,313
120196,NoButton,Move,370,315
120218,NoButton,Move,382,315
120234,NoButton,Move,392,317
120234,NoButton,Move,400,317
120249,NoButton,Move,405,317
120265,NoButton,Move,409,317
120280,NoButton,Move,414,317
120280,NoButton,Move,416,319
120296,NoButton,Move,421,319
120318,NoButton,Move,427,321
120318,NoButton,Move,440,324
120334,NoButton,Move,454,326
120349,NoButton,Move,470,329
120365,NoButton,Move,496,332
120365,NoButton,Move,537,332
120381,NoButton,Move,581,336
120396,NoButton,Move,630,336
120412,NoButton,Move,679,336
120418,NoButton,Move,722,336
120434,NoButton,Move,763,336
120449,NoButton,Move,791,339
120449,NoButton,Move,810,339
120465,NoButton,Move,820,341
120481,NoButton,Move,824,341
120496,NoButton,Move,825,342
120496,NoButton,Move,827,342
120518,NoButton,Move,827,344
120534,NoButton,Move,827,345
120550,NoButton,Move,826,346
120581,NoButton,Move,825,348
120586,NoButton,Move,823,349
120602,NoButton,Move,822,351
120617,NoButton,Move,820,352
120619,NoButton,Move,820,353
120634,NoButton,Move,819,355
120650,NoButton,Move,818,356
120666,NoButton,Move,816,358
120666,NoButton,Move,814,360
120681,NoButton,Move,812,364
120697,NoButton,Move,807,369
120713,NoButton,Move,802,375
120719,NoButton,Move,796,384
120735,NoButton,Move,787,390
120735,NoButton,Move,781,395
120750,NoButton,Move,776,400
120766,NoButton,Move,771,402
120782,NoButton,Move,770,404
120797,NoButton,Move,769,405
120797,NoButton,Move,767,406
120819,NoButton,Move,766,408
120835,NoButton,Move,764,409
120851,NoButton,Move,762,411
120866,NoButton,Move,760,415
120882,NoButton,Drag,755,420
120882,NoButton,Drag,748,425
120898,NoButton,Drag,743,431
120913,NoButton,Drag,737,437
120920,NoButton,Drag,732,442
120935,NoButton,Drag,726,447
120951,NoButton,Drag,720,453
120967,NoButton,Drag,718,455
120967,NoButton,Drag,713,458
120982,NoButton,Drag,711,460
120998,NoButton,Drag,710,461
121036,NoButton,Drag,709,461
121067,NoButton,Drag,709,461
121083,NoButton,Drag,709,460
121083,NoButton,Drag,709,458
121121,NoButton,Drag,709,456
121136,NoButton,Drag,709,455
